Date,QQQM,TQQQ,QQQ
2023-02-28 00:00:00-05:00,118.30274963378906,10.623353958129883,287.9977111816406
2023-03-01 00:00:00-05:00,117.31352996826172,10.364130973815918,285.6824951171875
2023-03-02 00:00:00-05:00,118.38108825683594,10.613751411437988,288.0467834472656
2023-03-03 00:00:00-05:00,120.76107788085938,11.261809349060059,294.00177001953125
2023-03-06 00:00:00-05:00,120.90796661376953,11.309815406799316,294.3353576660156
2023-03-07 00:00:00-05:00,119.41928100585938,10.88737678527832,290.72503662109375
2023-03-08 00:00:00-05:00,120.00691986083984,11.036190032958984,292.177001953125
2023-03-09 00:00:00-05:00,117.89138793945312,10.455340385437012,287.11480712890625
2023-03-10 00:00:00-05:00,116.29496002197266,10.023298263549805,283.0826416015625
2023-03-13 00:00:00-04:00,117.08828735351562,10.239319801330566,285.1820983886719
2023-03-14 00:00:00-04:00,119.75226593017578,10.935382843017578,291.73553466796875
2023-03-15 00:00:00-04:00,120.40847778320312,11.093795776367188,293.2659606933594
2023-03-16 00:00:00-04:00,123.6013412475586,11.972274780273438,300.99664306640625
2023-03-17 00:00:00-04:00,123.0430908203125,11.794658660888672,299.57415771484375
2023-03-20 00:00:00-04:00,123.43955993652344,11.919468879699707,300.63726806640625
2023-03-21 00:00:00-04:00,125.23551940917969,12.423515319824219,304.93115234375
2023-03-22 00:00:00-04:00,123.50827026367188,11.91653060913086,300.7846984863281
2023-03-23 00:00:00-04:00,125.03925323486328,12.341434478759766,304.3514709472656
2023-03-24 00:00:00-04:00,125.48086547851562,12.466970443725586,305.4715270996094
2023-03-27 00:00:00-04:00,124.63687133789062,12.211065292358398,303.378662109375
2023-03-28 00:00:00-04:00,123.9695053100586,12.008273124694824,301.76727294921875
2023-03-29 00:00:00-04:00,126.246337890625,12.664935111999512,307.2696228027344
2023-03-30 00:00:00-04:00,127.42401885986328,13.007753372192383,310.1780090332031
2023-03-31 00:00:00-04:00,129.5536651611328,13.645105361938477,315.3365173339844
2023-04-03 00:00:00-04:00,129.2101593017578,13.548537254333496,314.5701904296875
2023-04-04 00:00:00-04:00,128.7881317138672,13.41334056854248,313.5089416503906
2023-04-05 00:00:00-04:00,127.4632797241211,12.983612060546875,310.4138488769531
2023-04-06 00:00:00-04:00,128.37596130371094,13.244345664978027,312.50677490234375
2023-04-10 00:00:00-04:00,128.28765869140625,13.215375900268555,312.3298645019531
2023-04-11 00:00:00-04:00,127.45345306396484,12.959468841552734,310.32550048828125
2023-04-12 00:00:00-04:00,126.31505584716797,12.61665153503418,307.5841064453125
2023-04-13 00:00:00-04:00,128.8568572998047,13.340913772583008,313.6072082519531
2023-04-14 00:00:00-04:00,128.6016845703125,13.263659477233887,313.0177307128906
2023-04-17 00:00:00-04:00,128.69985961914062,13.278145790100098,313.2829895019531
2023-04-18 00:00:00-04:00,128.67041015625,13.287801742553711,313.3026123046875
2023-04-19 00:00:00-04:00,128.67041015625,13.258831024169922,313.15521240234375
2023-04-20 00:00:00-04:00,127.64972686767578,12.949813842773438,310.767578125
2023-04-21 00:00:00-04:00,127.76749420166016,12.973955154418945,311.0918884277344
2023-04-24 00:00:00-04:00,127.53196716308594,12.896700859069824,310.4433288574219
2023-04-25 00:00:00-04:00,125.1079330444336,12.167610168457031,304.58721923828125
2023-04-26 00:00:00-04:00,125.8439712524414,12.370404243469238,306.4344787597656
2023-04-27 00:00:00-04:00,129.2886505126953,13.369885444641113,314.76666259765625
2023-04-28 00:00:00-04:00,130.21116638183594,13.640275955200195,316.9381408691406
2023-05-01 00:00:00-04:00,130.01490783691406,13.601649284362793,316.5745849609375
2023-05-02 00:00:00-04:00,128.86669921875,13.239517211914062,313.8136291503906
2023-05-03 00:00:00-04:00,128.07174682617188,12.97878360748291,311.7599792480469
2023-05-04 00:00:00-04:00,127.6791763305664,12.833929061889648,310.6595153808594
2023-05-05 00:00:00-04:00,130.3583984375,13.620963096618652,317.2624206542969
2023-05-08 00:00:00-04:00,130.70187377929688,13.732016563415527,318.0484619140625
2023-05-09 00:00:00-04:00,129.8578643798828,13.46645450592041,316.0342102050781
2023-05-10 00:00:00-04:00,131.23182678222656,13.901012420654297,319.47320556640625
2023-05-11 00:00:00-04:00,131.68325805664062,14.016891479492188,320.51470947265625
2023-05-12 00:00:00-04:00,131.1631622314453,13.872039794921875,319.3650817871094
2023-05-15 00:00:00-04:00,131.92860412597656,14.084489822387695,321.09442138671875
2023-05-16 00:00:00-04:00,132.05618286132812,14.137602806091309,321.45794677734375
2023-05-17 00:00:00-04:00,133.6165771484375,14.644586563110352,325.34893798828125
2023-05-18 00:00:00-04:00,136.12896728515625,15.431618690490723,331.39178466796875
2023-05-19 00:00:00-04:00,135.8051300048828,15.32539176940918,330.6450500488281
2023-05-22 00:00:00-04:00,136.3546905517578,15.484731674194336,331.7553405761719
2023-05-23 00:00:00-04:00,134.5489501953125,14.886007308959961,327.5499267578125
2023-05-24 00:00:00-04:00,133.89138793945312,14.644586563110352,325.8697204589844
2023-05-25 00:00:00-04:00,137.12017822265625,15.702010154724121,333.799072265625
2023-05-26 00:00:00-04:00,140.6433563232422,16.889801025390625,342.3277893066406
2023-05-30 00:00:00-04:00,141.2518310546875,17.12639045715332,343.8802795410156
2023-05-31 00:00:00-04:00,140.42745971679688,16.77874755859375,341.9248962402344
2023-06-01 00:00:00-04:00,142.09584045410156,17.387128829956055,345.87481689453125
2023-06-02 00:00:00-04:00,143.1950225830078,17.778230667114258,348.4689025878906
2023-06-05 00:00:00-04:00,143.24407958984375,17.81686019897461,348.7144775390625
2023-06-06 00:00:00-04:00,143.24407958984375,17.797544479370117,348.6556091308594
2023-06-07 00:00:00-04:00,140.8200225830078,16.889801025390625,342.740478515625
2023-06-08 00:00:00-04:00,142.4785614013672,17.469209671020508,346.9950256347656
2023-06-09 00:00:00-04:00,143.0674285888672,17.681663513183594,348.3214416503906
2023-06-12 00:00:00-04:00,145.51107788085938,18.584577560424805,354.2071228027344
2023-06-13 00:00:00-04:00,146.6691131591797,18.99981689453125,356.92877197265625
2023-06-14 00:00:00-04:00,147.7290496826172,19.40540313720703,359.52276611328125
2023-06-15 00:00:00-04:00,149.4562530517578,20.086212158203125,363.8067321777344
2023-06-16 00:00:00-04:00,148.50433349609375,19.699935913085938,361.5174255371094
2023-06-20 00:00:00-04:00,148.35394287109375,19.603368759155273,360.9998779296875
2023-06-21 00:00:00-04:00,146.39817810058594,18.817726135253906,356.0802917480469
2023-06-22 00:00:00-04:00,148.04928588867188,19.442562103271484,360.2815856933594
2023-06-23 00:00:00-04:00,146.55543518066406,18.866161346435547,356.7099914550781
2023-06-26 00:00:00-04:00,144.66842651367188,18.1202335357666,351.9281921386719
2023-06-27 00:00:00-04:00,147.11563110351562,19.016315460205078,357.9792175292969
2023-06-28 00:00:00-04:00,147.4104766845703,19.132566452026367,358.67779541015625
2023-06-29 00:00:00-04:00,147.10577392578125,19.001785278320312,357.95953369140625
2023-06-30 00:00:00-04:00,149.36627197265625,19.859119415283203,363.4793395996094
2023-07-03 00:00:00-04:00,149.73974609375,19.994739532470703,364.3353576660156
2023-07-05 00:00:00-04:00,149.6905975341797,19.98021125793457,364.3254699707031
2023-07-06 00:00:00-04:00,148.54067993164062,19.510372161865234,361.5508728027344
2023-07-07 00:00:00-04:00,148.1180877685547,19.31178092956543,360.3504638671875
2023-07-10 00:00:00-04:00,148.14756774902344,19.32631492614746,360.4685363769531
2023-07-11 00:00:00-04:00,148.82571411132812,19.602405548095703,362.24945068359375
2023-07-12 00:00:00-04:00,150.72251892089844,20.328954696655273,366.82470703125
2023-07-13 00:00:00-04:00,153.2581787109375,21.341285705566406,373.0528259277344
2023-07-14 00:00:00-04:00,153.28761291503906,21.32191276550293,372.97418212890625
2023-07-17 00:00:00-04:00,154.6340789794922,21.912841796875,376.4573059082031
2023-07-18 00:00:00-04:00,155.97067260742188,22.435956954956055,379.5368347167969
2023-07-19 00:00:00-04:00,155.80360412597656,22.435956954956055,379.4482727050781
2023-07-20 00:00:00-04:00,152.324462890625,20.86176300048828,370.7012939453125
2023-07-21 00:00:00-04:00,151.88223266601562,20.67770004272461,369.5894470214844
2023-07-24 00:00:00-04:00,152.12791442871094,20.76004409790039,370.1798400878906
2023-07-25 00:00:00-04:00,153.1991729736328,21.176597595214844,372.6888427734375
2023-07-26 00:00:00-04:00,152.6193389892578,20.958635330200195,371.4490661621094
2023-07-27 00:00:00-04:00,152.2655029296875,20.779417037963867,370.5635681152344
2023-07-28 00:00:00-04:00,155.01736450195312,21.903154373168945,377.313232421875
2023-07-31 00:00:00-04:00,155.2139129638672,21.946748733520508,377.510009765625
2023-08-01 00:00:00-04:00,154.781494140625,21.7772159576416,376.6343078613281
2023-08-02 00:00:00-04:00,151.38101196289062,20.35317611694336,368.3694152832031
2023-08-03 00:00:00-04:00,151.0959930419922,20.207862854003906,367.7790832519531
2023-08-04 00:00:00-04:00,150.42767333984375,19.926929473876953,366.05718994140625
2023-08-07 00:00:00-04:00,151.66600036621094,20.420984268188477,369.1565856933594
2023-08-08 00:00:00-04:00,150.3785400390625,19.897865295410156,366.017822265625
2023-08-09 00:00:00-04:00,148.707763671875,19.234281539916992,361.9936218261719
2023-08-10 00:00:00-04:00,149.05172729492188,19.321468353271484,362.6627502441406
2023-08-11 00:00:00-04:00,148.07876586914062,18.933969497680664,360.3504638671875
2023-08-14 00:00:00-04:00,149.77902221679688,19.56365203857422,364.3943176269531
2023-08-15 00:00:00-04:00,148.18685913085938,18.963031768798828,360.5275573730469
2023-08-16 00:00:00-04:00,146.5652618408203,18.333354949951172,356.7099914550781
2023-08-17 00:00:00-04:00,144.97312927246094,17.713363647460938,352.81365966796875
2023-08-18 00:00:00-04:00,144.77658081054688,17.63102149963379,352.3708801269531
2023-08-21 00:00:00-04:00,147.1746063232422,18.48351287841797,358.0480651855469
2023-08-22 00:00:00-04:00,146.92889404296875,18.401168823242188,357.53643798828125
2023-08-23 00:00:00-04:00,149.28761291503906,19.2681884765625,363.1742858886719
2023-08-24 00:00:00-04:00,146.0247344970703,17.999143600463867,355.4111633300781
2023-08-25 00:00:00-04:00,147.2335968017578,18.425386428833008,358.1661682128906
2023-08-28 00:00:00-04:00,148.35394287109375,18.837099075317383,360.8621520996094
2023-08-29 00:00:00-04:00,151.49893188476562,20.038333892822266,368.7432861328125
2023-08-30 00:00:00-04:00,152.41294860839844,20.37255096435547,370.7996520996094
2023-08-31 00:00:00-04:00,152.7568817138672,20.55660629272461,371.9115295410156
2023-09-01 00:00:00-04:00,152.6979522705078,20.483951568603516,371.5179748535156
2023-09-05 00:00:00-04:00,152.8748321533203,20.537235260009766,371.990234375
2023-09-06 00:00:00-04:00,151.5775604248047,19.994739532470703,368.7137756347656
2023-09-07 00:00:00-04:00,150.42767333984375,19.558807373046875,366.0768127441406
2023-09-08 00:00:00-04:00,150.64389038085938,19.616933822631836,366.5885009765625
2023-09-11 00:00:00-04:00,152.44244384765625,20.285364151000977,370.907958984375
2023-09-12 00:00:00-04:00,150.75201416015625,19.636306762695312,366.795166015625
2023-09-13 00:00:00-04:00,151.34170532226562,19.830055236816406,368.1923522949219
2023-09-14 00:00:00-04:00,152.5603485107422,20.29505157470703,371.203125
2023-09-15 00:00:00-04:00,149.87730407714844,19.253658294677734,364.8470153808594
2023-09-18 00:00:00-04:00,150.10865783691406,19.29724884033203,365.22735595703125
2023-09-19 00:00:00-04:00,149.80348205566406,19.18100357055664,364.4488830566406
2023-09-20 00:00:00-04:00,147.64767456054688,18.349327087402344,359.197021484375
2023-09-21 00:00:00-04:00,144.8618927001953,17.30426788330078,352.6148986816406
2023-09-22 00:00:00-04:00,144.9504852294922,17.318851470947266,352.66424560546875
2023-09-25 00:00:00-04:00,145.63954162597656,17.54730796813965,354.33929443359375
2023-09-26 00:00:00-04:00,143.4148406982422,16.764720916748047,349.01837158203125
2023-09-27 00:00:00-04:00,143.77906799316406,16.86680030822754,349.8363037109375
2023-09-28 00:00:00-04:00,144.93077087402344,17.275102615356445,352.7627258300781
2023-09-29 00:00:00-04:00,145.1079864501953,17.313987731933594,353.0188903808594
2023-10-02 00:00:00-04:00,146.32859802246094,17.727149963378906,355.965087890625
2023-10-03 00:00:00-04:00,143.7101593017578,16.789030075073242,349.7180480957031
2023-10-04 00:00:00-04:00,145.69857788085938,17.469528198242188,354.4772644042969
2023-10-05 00:00:00-04:00,145.2261199951172,17.28482437133789,353.4328308105469
2023-10-06 00:00:00-04:00,147.64767456054688,18.154895782470703,359.3546447753906
2023-10-09 00:00:00-04:00,148.4351806640625,18.422239303588867,361.1874084472656
2023-10-10 00:00:00-04:00,149.2423858642578,18.72360610961914,363.18768310546875
2023-10-11 00:00:00-04:00,150.32521057128906,19.12218475341797,365.7791442871094
2023-10-12 00:00:00-04:00,149.7838134765625,18.89859390258789,364.50799560546875
2023-10-13 00:00:00-04:00,147.92332458496094,18.184062957763672,359.9261779785156
2023-10-16 00:00:00-04:00,149.63613891601562,18.7965145111084,363.99566650390625
2023-10-17 00:00:00-04:00,149.13409423828125,18.616666793823242,362.8033752441406
2023-10-18 00:00:00-04:00,147.15550231933594,17.829227447509766,358.04412841796875
2023-10-19 00:00:00-04:00,145.75767517089844,17.352876663208008,354.6940612792969
2023-10-20 00:00:00-04:00,143.61172485351562,16.570293426513672,349.4026794433594
2023-10-23 00:00:00-04:00,144.03500366210938,16.716115951538086,350.45703125
2023-10-24 00:00:00-04:00,145.4229736328125,17.18760871887207,353.86627197265625
2023-10-25 00:00:00-04:00,141.87921142578125,15.928674697875977,345.2051696777344
2023-10-26 00:00:00-04:00,139.05401611328125,15.00027084350586,338.62310791015625
2023-10-27 00:00:00-04:00,139.8710479736328,15.214144706726074,340.2489013671875
2023-10-30 00:00:00-04:00,141.4263458251953,15.70508098602295,344.08184814453125
2023-10-31 00:00:00-04:00,142.07608032226562,15.933533668518066,345.72735595703125
2023-11-01 00:00:00-04:00,144.63546752929688,16.755001068115234,351.7281188964844
2023-11-02 00:00:00-04:00,147.17518615722656,17.644515991210938,358.1131286621094
2023-11-03 00:00:00-04:00,148.93724060058594,18.266693115234375,362.320556640625
2023-11-06 00:00:00-05:00,149.49832153320312,18.4757080078125,363.7985534667969
2023-11-07 00:00:00-05:00,150.9355010986328,18.995807647705078,367.2374572753906
2023-11-08 00:00:00-05:00,151.05364990234375,19.02983283996582,367.473876953125
2023-11-09 00:00:00-05:00,149.91175842285156,18.57777976989746,364.6460266113281
2023-11-10 00:00:00-05:00,153.20944213867188,19.817276000976562,372.84405517578125
2023-11-13 00:00:00-05:00,152.7960205078125,19.637426376342773,371.6813049316406
2023-11-14 00:00:00-05:00,156.0543212890625,20.87205696105957,379.6822509765625
2023-11-15 00:00:00-05:00,156.18228149414062,20.930387496948242,379.9680480957031
2023-11-16 00:00:00-05:00,156.32009887695312,20.96441078186035,380.2932434082031
2023-11-17 00:00:00-05:00,156.35946655273438,20.97899055480957,380.38189697265625
2023-11-20 00:00:00-05:00,158.2494659423828,21.727550506591797,385.0130310058594
2023-11-21 00:00:00-05:00,157.33401489257812,21.33382797241211,382.77630615234375
2023-11-22 00:00:00-05:00,157.9837188720703,21.581724166870117,384.3430480957031
2023-11-24 00:00:00-05:00,157.75729370117188,21.474788665771484,383.80108642578125
2023-11-27 00:00:00-05:00,157.5998077392578,21.411598205566406,383.4660339355469
2023-11-28 00:00:00-05:00,158.0132293701172,21.581724166870117,384.4710998535156
2023-11-29 00:00:00-05:00,157.89511108398438,21.503952026367188,384.0966491699219
2023-11-30 00:00:00-05:00,157.45213317871094,21.32411003112793,383.1310119628906
2023-12-01 00:00:00-05:00,157.92462158203125,21.503952026367188,384.2247619628906
2023-12-04 00:00:00-05:00,156.44805908203125,20.89150047302246,380.6578063964844
2023-12-05 00:00:00-05:00,156.8615264892578,21.04218292236328,381.6136169433594
2023-12-06 00:00:00-05:00,155.92633056640625,20.66790771484375,379.4064025878906
2023-12-07 00:00:00-05:00,158.18060302734375,21.53312110900879,384.70758056640625
2023-12-08 00:00:00-05:00,158.84994506835938,21.79073715209961,386.4220275878906
2023-12-11 00:00:00-05:00,160.2084197998047,22.344863891601562,389.72296142578125
2023-12-12 00:00:00-05:00,161.5176544189453,22.8844051361084,392.8267822265625
2023-12-13 00:00:00-05:00,163.52577209472656,23.6912899017334,397.822509765625
2023-12-14 00:00:00-05:00,163.37815856933594,23.65240478515625,397.4776916503906
2023-12-15 00:00:00-05:00,164.02781677246094,23.934328079223633,399.3990173339844
2023-12-18 00:00:00-05:00,165.24237060546875,24.434986114501953,401.9147033691406
2023-12-19 00:00:00-05:00,166.0415496826172,24.799543380737305,403.9683532714844
2023-12-20 00:00:00-05:00,163.5946807861328,23.697654724121094,397.9654235839844
2023-12-21 00:00:00-05:00,165.5087432861328,24.483671188354492,402.595947265625
2023-12-22 00:00:00-05:00,165.77516174316406,24.58131217956543,403.1982116699219
2023-12-26 00:00:00-05:00,166.77166748046875,25.030466079711914,405.6665344238281
2023-12-27 00:00:00-05:00,167.08738708496094,25.16227912902832,406.4923400878906
2023-12-28 00:00:00-05:00,167.01832580566406,25.098814010620117,406.29473876953125
2023-12-29 00:00:00-05:00,166.2882080078125,24.752185821533203,404.5364074707031
2024-01-02 00:00:00-05:00,163.4861297607422,23.497488021850586,397.6907043457031
